timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2023-07-17 11:29:17,1,0,66.7,78.9,OK,617.5,0,139.6
2023-07-19 16:34:34,4,2,74.5,27.6,OK,937.6,0,114.3
2023-07-26 08:18:44,3,3,82.3,67.9,OK,779.6,0,92.2
2023-07-26 13:46:24,3,2,65.7,76.3,OK,576.8,0,103.1
2023-07-15 17:37:45,6,0,78.7,42.6,OK,163.7,0,59.7
2023-07-27 10:26:18,5,0,90.0,40.4,OK,694.4,1,151.2
2023-07-29 12:48:16,6,1,77.9,24.6,OK,684.9,1,167.1
2023-07-29 04:53:17,1,0,65.7,26.2,N_OK,981.2,1,179.9
2023-07-13 17:07:59,6,3,73.5,76.3,OK,565.0,0,141.2
2023-07-11 02:11:11,1,1,89.3,78.5,OK,676.4,1,73.6
2023-07-15 08:36:53,6,3,71.9,59.1,OK,896.0,1,149.8
2023-07-18 21:09:47,3,0,93.2,46.5,OK,753.0,0,71.8
2023-07-26 11:54:29,5,0,67.1,21.3,OK,333.1,1,155.2
2023-07-23 20:56:06,3,3,75.1,52.3,N_OK,184.8,1,134.3
2023-07-10 11:06:03,2,0,85.3,25.4,OK,159.2,0,184.3
2023-07-06 11:49:41,4,1,87.9,40.3,OK,349.4,1,76.0
2023-07-29 01:13:43,6,1,71.4,61.0,OK,83.9,1,113.0
2023-07-03 01:42:46,2,2,80.0,63.6,OK,9.3,0,134.7
2023-07-02 05:10:33,5,1,87.2,52.7,OK,484.1,1,118.7
2023-07-16 19:06:27,3,1,92.7,74.1,OK,376.9,1,103.3
2023-07-29 09:00:50,4,3,89.9,71.2,OK,155.4,1,129.6
2023-07-09 19:32:49,5,1,74.6,25.9,OK,49.8,1,127.5
2023-07-13 07:54:44,2,0,89.6,73.9,OK,937.4,0,110.9
2023-07-11 03:02:36,1,3,67.0,63.7,OK,30.1,0,169.9
2023-07-09 11:40:39,4,1,78.8,57.6,OK,759.6,0,90.0
2023-07-23 10:55:59,6,3,84.7,25.3,OK,30.8,0,117.7
2023-07-01 06:59:37,6,3,87.2,38.6,OK,973.9,1,131.9
2023-07-08 00:42:10,3,2,80.3,25.9,OK,277.7,0,196.1
2023-07-02 07:14:09,3,0,77.9,41.4,OK,351.4,1,161.5
2023-07-24 22:23:41,3,3,83.8,56.8,OK,871.6,0,191.0
2023-07-10 07:47:25,5,1,84.7,40.9,OK,126.2,1,170.6
2023-07-10 05:02:51,1,3,85.7,66.8,OK,880.8,1,105.2
2023-07-19 21:55:08,4,3,93.2,64.8,OK,359.6,0,111.0
2023-07-22 22:42:39,6,1,88.4,46.3,OK,141.0,0,72.1
2023-07-25 03:35:47,1,1,93.5,26.2,OK,120.2,1,111.0
2023-07-25 21:14:15,2,3,65.1,65.9,OK,597.4,0,55.7
2023-07-27 17:56:59,4,1,75.2,64.1,OK,44.7,1,115.7
2023-07-19 04:52:02,2,2,90.3,64.0,OK,235.1,1,79.9
2023-07-14 10:56:35,2,0,75.7,77.8,OK,901.4,0,116.6
2023-07-16 01:36:15,4,1,80.8,70.6,OK,652.8,1,186.6
2023-07-10 22:59:52,3,1,90.2,55.6,N_OK,50.9,1,84.1
2023-07-18 18:06:41,4,3,66.9,65.8,N_OK,786.6,1,173.0
2023-07-27 21:23:39,3,1,95.0,43.9,OK,399.4,1,104.4
2023-07-05 08:58:47,4,2,93.2,37.7,N_OK,430.5,0,146.6
2023-07-08 21:50:59,5,0,81.8,59.5,N_OK,444.0,1,164.9
2023-07-30 20:48:44,5,3,74.0,58.5,OK,921.6,1,133.6
2023-07-18 04:09:29,3,0,84.4,52.3,N_OK,978.1,1,126.8
2023-07-03 05:43:30,2,1,90.2,40.2,OK,14.0,1,59.4
2023-07-17 12:04:38,5,1,94.3,31.3,OK,71.7,0,92.2
2023-07-02 21:56:32,5,0,84.8,77.7,OK,204.9,0,196.0
2023-07-27 10:19:20,2,2,83.1,25.8,OK,257.8,1,143.6
2023-07-26 18:20:26,3,3,68.5,74.3,OK,723.8,1,174.8
2023-07-03 06:16:51,5,1,68.2,41.7,OK,525.5,0,55.6
2023-07-04 21:38:27,3,3,82.2,50.8,OK,708.8,1,114.2
2023-07-11 00:47:01,3,3,76.5,74.7,OK,777.6,1,61.5
2023-07-25 21:54:30,3,3,83.3,76.7,OK,187.7,0,167.0
2023-07-24 00:50:05,2,1,82.9,37.1,OK,582.7,1,87.9
2023-07-08 07:51:59,3,3,84.7,43.1,OK,543.5,1,99.0
2023-07-09 07:19:07,6,1,83.2,31.2,OK,235.6,1,198.5
2023-07-12 06:28:35,2,2,78.3,60.7,OK,688.3,1,91.6
2023-07-07 22:57:29,2,3,92.9,72.6,OK,965.5,0,127.6
2023-07-06 14:31:53,4,1,65.2,22.9,OK,184.9,1,152.9
2023-07-23 22:45:09,4,1,87.6,75.1,N_OK,554.3,0,168.8
2023-07-04 18:01:59,2,1,94.7,65.9,OK,589.6,1,127.8
2023-07-29 04:06:58,2,0,76.5,67.3,OK,840.3,0,183.6
2023-07-26 09:47:39,6,2,76.7,48.0,OK,477.5,1,158.2
2023-07-29 10:24:49,6,3,70.8,54.2,OK,893.8,0,146.0
2023-07-22 10:12:21,4,3,78.1,59.1,OK,231.0,1,140.0
2023-07-10 11:36:20,4,2,90.1,24.8,OK,630.1,1,51.2
2023-07-09 14:34:14,5,2,90.5,42.6,OK,382.3,1,140.7
2023-07-18 17:20:17,2,1,65.8,73.4,OK,886.4,0,99.4
2023-07-26 07:02:06,2,2,89.4,37.7,OK,495.6,0,107.9
2023-07-02 12:30:06,4,2,82.7,30.1,OK,17.8,0,78.3
2023-07-07 20:02:05,3,3,68.9,36.0,OK,312.9,1,192.9
2023-07-01 00:35:46,4,2,93.3,49.7,OK,271.3,0,156.7
2023-07-29 07:36:46,5,3,94.9,34.2,OK,791.7,0,71.7
2023-07-08 23:12:43,2,0,77.0,49.4,OK,938.4,0,97.9
2023-07-14 04:28:03,1,2,87.7,64.7,N_OK,886.0,1,91.0
2023-07-04 12:36:01,4,1,86.0,38.7,OK,110.9,0,167.1
2023-07-02 10:24:03,4,0,89.0,29.7,OK,74.6,0,83.1
2023-07-12 08:31:57,4,0,87.7,36.0,OK,978.2,1,111.5
2023-07-22 20:03:05,5,1,74.1,49.2,N_OK,411.9,1,158.9
2023-07-25 02:03:53,1,0,81.2,39.1,OK,544.5,1,166.8
2023-07-05 20:27:47,2,0,82.0,79.8,OK,462.5,0,78.5
2023-07-21 09:01:00,3,2,73.3,37.3,OK,139.2,1,188.4
2023-07-14 02:51:30,2,3,78.1,54.2,OK,744.8,1,58.4
2023-07-06 00:57:29,3,1,83.8,70.9,OK,244.7,0,125.4
2023-07-08 22:57:18,6,0,75.4,57.4,OK,383.5,1,94.6
2023-07-01 08:51:53,4,2,93.4,30.5,OK,518.4,1,86.5
2023-07-24 04:01:04,3,2,84.8,28.1,OK,153.1,1,194.2
2023-07-03 06:23:34,1,1,66.5,65.5,OK,620.8,1,150.3
2023-07-02 03:21:57,4,3,89.1,66.1,OK,830.1,1,160.9
2023-07-30 22:53:36,2,1,77.1,49.9,OK,584.5,0,181.8
2023-07-21 14:16:54,3,2,86.7,39.2,OK,198.9,1,118.4
2023-07-25 17:09:04,3,2,71.9,61.2,OK,829.7,1,82.0
2023-07-04 12:51:56,3,2,73.8,72.2,OK,446.6,0,114.1
2023-07-24 06:00:42,5,3,84.1,54.8,OK,388.0,1,88.3
2023-07-07 00:26:24,3,1,92.2,54.0,OK,348.7,0,84.5
2023-07-13 21:38:10,2,2,87.8,60.0,OK,293.8,1,155.8
2023-07-09 15:49:53,6,3,81.8,74.6,OK,322.3,0,63.9
2023-07-03 00:16:16,1,3,94.2,69.3,OK,237.1,1,124.7
2023-07-15 11:17:30,6,3,81.3,49.6,OK,749.7,0,78.8
2023-07-13 11:35:04,2,2,88.4,38.2,OK,981.0,1,80.7
2023-07-14 23:02:22,4,3,78.0,25.3,OK,439.4,0,73.5
2023-07-09 01:15:36,5,1,67.2,37.8,OK,824.5,0,113.5
2023-07-15 09:34:37,2,2,88.5,32.8,OK,720.9,1,157.8
2023-07-26 23:03:41,3,0,65.8,24.4,OK,981.6,0,122.2
2023-07-25 16:18:04,3,0,90.8,24.8,OK,951.3,0,117.6
2023-07-15 04:31:22,2,3,82.0,63.5,N_OK,175.4,1,129.4
2023-07-12 01:29:46,2,0,73.0,72.0,OK,408.9,0,122.3
2023-07-08 20:08:35,4,0,82.5,56.7,OK,511.9,1,125.9
2023-07-18 22:28:10,3,3,66.0,45.2,OK,539.9,1,71.2
2023-07-11 11:05:23,5,2,93.2,44.2,OK,385.2,0,75.4
2023-07-13 20:18:57,2,2,68.8,36.0,OK,464.7,0,188.3
2023-07-18 00:50:32,3,0,73.6,76.6,OK,505.7,1,101.7
2023-07-16 19:16:30,5,2,88.0,58.1,OK,941.6,0,116.3
2023-07-22 00:07:52,3,0,75.0,55.4,OK,947.9,1,194.7
2023-07-27 10:56:49,4,1,66.5,59.4,OK,665.3,1,82.6
2023-07-11 22:36:40,1,2,84.4,45.6,OK,274.3,0,199.1
2023-07-10 10:00:55,2,0,92.4,43.3,N_OK,788.2,0,173.6
2023-07-21 19:29:37,4,2,74.4,59.1,OK,549.7,1,110.7
2023-07-13 08:25:14,3,0,75.8,23.0,OK,920.3,1,140.2
2023-07-24 12:03:47,5,3,69.4,73.3,OK,285.5,0,97.6
2023-07-19 21:16:34,3,1,86.6,79.3,N_OK,614.9,1,99.1
2023-07-08 05:23:03,1,3,68.8,38.7,OK,983.2,1,161.2
2023-07-18 17:13:28,3,0,81.4,31.5,OK,184.7,1,174.0
2023-07-22 04:22:49,2,2,80.3,27.5,OK,772.9,1,112.4
2023-07-25 19:32:10,4,1,92.6,41.1,OK,285.3,1,131.2
2023-07-11 00:12:42,1,0,66.7,75.0,N_OK,294.7,1,119.5
2023-07-06 10:12:12,4,3,90.4,53.2,OK,988.1,1,135.5
2023-07-19 13:58:40,5,1,73.4,73.7,N_OK,62.7,1,62.0
2023-07-13 22:18:25,1,3,72.8,63.3,OK,293.6,1,157.4
2023-07-07 02:34:18,3,3,66.5,48.2,OK,698.7,1,178.7
2023-07-17 02:12:38,1,2,90.7,20.3,OK,481.6,0,105.4
2023-07-23 02:17:02,5,2,68.3,72.3,N_OK,35.7,0,91.0
2023-07-03 09:25:43,2,3,91.8,76.8,OK,375.9,1,187.7
2023-07-17 17:09:10,4,1,75.3,51.7,OK,707.9,1,75.8
2023-07-13 14:28:38,4,1,69.9,70.0,OK,92.2,1,89.8
2023-07-24 20:15:41,5,0,71.1,29.5,N_OK,264.5,0,137.8
2023-07-26 01:50:13,2,3,82.3,70.1,OK,800.4,1,88.7
2023-07-29 19:58:34,6,2,81.3,21.0,OK,493.1,1,55.4
2023-07-10 05:11:35,1,0,93.1,66.8,OK,501.4,1,131.9
2023-07-24 15:24:26,6,2,80.7,71.3,OK,829.3,0,125.2
2023-07-13 00:01:19,1,1,85.1,39.7,OK,189.3,0,158.7
2023-07-11 09:50:05,2,2,79.4,70.3,OK,463.0,0,145.3
2023-07-02 23:37:36,5,0,77.9,56.0,OK,52.9,0,118.6
2023-07-10 06:12:11,2,2,83.7,55.2,OK,159.9,0,137.3
2023-07-19 20:03:26,5,0,82.1,67.7,OK,254.5,1,112.2
2023-07-18 19:55:04,5,3,93.3,33.5,OK,308.0,1,71.2
2023-07-21 08:47:17,2,0,82.7,26.6,OK,511.4,0,50.3
2023-07-02 16:26:33,3,1,68.0,29.1,OK,451.4,0,169.4
2023-07-06 16:51:36,6,0,94.1,48.1,N_OK,833.5,0,116.0
2023-07-22 23:11:11,3,2,68.8,33.6,OK,375.1,0,59.1
2023-07-25 04:20:22,3,3,76.0,21.5,OK,299.9,0,155.7
2023-07-18 01:14:46,1,1,66.5,54.2,OK,361.4,0,165.4
2023-07-15 22:59:33,4,0,83.2,73.8,OK,491.5,1,138.1
2023-07-27 06:15:07,2,1,89.9,69.6,OK,386.3,1,117.5
2023-07-16 20:30:50,3,1,91.3,23.5,OK,29.9,1,115.3
2023-07-21 21:56:05,1,2,68.0,69.4,OK,46.1,1,90.5
2023-07-05 01:20:45,3,0,92.4,58.7,OK,696.1,1,175.0
2023-07-10 15:50:50,6,0,83.4,28.7,OK,579.6,1,187.3
2023-07-20 03:55:34,2,3,81.3,71.7,OK,153.5,1,98.6
2023-07-25 06:38:21,2,1,67.3,77.1,OK,708.1,0,166.1
2023-07-17 11:53:42,2,1,76.5,66.5,OK,913.6,0,172.1
2023-07-14 04:05:02,1,1,89.3,39.7,OK,989.8,0,91.7
2023-07-06 18:26:46,4,0,66.2,38.8,OK,823.1,1,71.8
2023-07-21 20:16:56,2,2,67.2,67.9,OK,959.7,1,103.7
2023-07-15 11:44:03,5,0,67.3,60.2,OK,773.4,0,90.9
2023-07-10 15:25:36,5,0,87.9,53.9,OK,757.5,0,163.4
2023-07-09 02:22:20,5,2,94.4,79.6,OK,409.5,0,57.3
2023-07-12 20:15:24,3,3,74.4,23.7,OK,193.6,0,130.5
2023-07-18 18:23:52,3,3,65.1,40.6,OK,24.5,0,182.7
2023-07-23 06:23:16,2,3,73.4,56.9,OK,389.5,1,97.5
2023-07-29 05:01:13,4,3,84.9,66.9,N_OK,619.6,0,174.0
2023-07-15 14:25:25,4,0,82.7,60.7,OK,496.3,1,173.4
2023-07-07 05:49:21,2,2,77.8,53.3,OK,737.0,1,147.1
2023-07-23 06:30:09,5,1,76.7,46.4,N_OK,796.5,0,100.7
2023-07-02 12:31:49,6,1,74.9,29.2,N_OK,890.3,0,196.9
2023-07-15 19:14:44,6,3,65.4,35.1,OK,586.0,1,98.8
2023-07-30 03:13:49,6,3,72.1,23.0,OK,719.8,0,55.8
2023-07-07 05:46:14,2,3,80.4,35.3,N_OK,739.4,0,87.0
2023-07-18 23:59:34,1,3,87.6,21.2,N_OK,643.5,1,97.4
2023-07-12 00:28:09,1,0,66.1,39.6,OK,509.9,0,161.6
2023-07-12 15:46:01,3,3,87.4,57.2,OK,641.1,0,62.4
2023-07-15 23:11:40,5,2,85.9,44.1,OK,306.7,1,151.6
2023-07-05 23:46:47,2,1,81.2,71.9,OK,253.6,0,125.7
2023-07-24 04:36:29,1,1,79.9,69.7,OK,652.8,1,172.8
2023-07-02 11:47:58,6,2,92.2,33.5,OK,223.1,1,66.6
2023-07-07 23:21:31,1,1,90.6,69.7,OK,62.2,1,118.6
2023-07-16 00:39:17,4,0,71.3,64.2,OK,251.2,1,138.8
2023-07-14 05:06:43,1,1,66.5,75.6,OK,254.9,0,187.2
2023-07-14 00:01:11,1,2,83.0,48.4,OK,245.2,1,138.7
2023-07-22 17:59:41,4,1,89.2,72.7,OK,645.6,1,132.0
2023-07-13 07:17:22,2,3,86.4,32.8,OK,59.5,1,72.2
2023-07-29 19:22:35,4,1,87.0,60.1,OK,420.3,0,172.1
2023-07-23 20:47:54,5,1,71.0,78.3,OK,579.8,1,122.9
2023-07-11 07:21:45,5,3,65.4,50.5,OK,80.1,1,84.4
2023-07-25 00:12:53,2,2,83.5,50.0,OK,468.8,0,93.4
2023-07-13 16:27:45,6,0,92.9,57.4,OK,935.1,1,61.1
2023-07-26 03:59:10,3,1,79.1,51.7,OK,46.9,0,91.5
2023-07-01 17:09:04,5,1,79.9,37.0,OK,876.1,0,155.6
2023-07-05 12:01:51,5,3,71.3,59.1,OK,940.6,1,139.1
2023-07-28 10:12:21,5,1,89.5,20.4,OK,328.9,0,145.9
2023-07-11 21:10:40,2,0,70.8,58.6,OK,442.6,0,187.2
2023-07-01 03:51:25,2,0,92.2,32.5,OK,273.5,0,90.3
2023-07-06 15:14:26,4,2,77.4,52.8,OK,804.9,0,128.1
2023-07-15 09:47:24,5,0,91.3,27.5,OK,866.0,1,129.4
2023-07-23 04:20:30,3,3,86.4,43.2,OK,892.4,0,86.8
2023-07-09 01:07:37,3,3,93.7,33.3,OK,862.4,1,191.8
2023-07-08 22:21:48,4,1,72.3,25.5,OK,984.2,1,192.5
2023-07-27 00:32:53,1,3,90.5,23.0,OK,776.9,1,123.2
2023-07-06 07:32:20,4,0,87.2,48.4,OK,429.9,0,197.2
2023-07-07 06:31:04,4,2,84.0,23.1,OK,724.1,0,101.3
2023-07-16 23:28:57,3,3,65.8,42.8,OK,805.7,0,199.0
2023-07-28 18:17:34,6,0,79.9,50.0,N_OK,493.3,0,167.0
2023-07-27 07:59:47,3,3,92.6,21.9,OK,402.3,1,53.2
2023-07-27 08:20:37,3,3,83.7,31.3,OK,657.4,1,61.7
2023-07-25 07:14:58,2,0,80.1,50.6,OK,860.2,1,142.9
2023-07-13 02:25:59,2,0,94.0,64.6,N_OK,649.9,0,153.7
2023-07-05 03:36:53,2,1,71.1,35.1,OK,424.8,1,66.5
2023-07-08 03:22:43,3,2,73.5,62.2,N_OK,361.5,1,79.6
2023-07-10 18:55:51,5,0,72.1,56.2,OK,50.0,0,113.4
2023-07-19 05:27:53,4,0,76.5,42.9,OK,120.5,1,68.6
2023-07-21 14:31:09,4,2,74.1,68.1,OK,351.5,0,183.6
2023-07-13 01:33:34,2,0,69.2,63.3,OK,731.0,0,108.8
2023-07-12 16:21:46,6,3,67.0,53.6,OK,554.4,0,63.1
2023-07-12 06:50:45,1,3,94.5,67.8,OK,973.1,0,185.7
2023-07-15 07:25:17,5,2,68.7,72.1,OK,104.5,0,125.7
2023-07-24 06:28:44,3,3,67.2,23.1,OK,409.1,1,194.1
2023-07-17 14:28:58,5,1,82.9,27.8,OK,721.4,0,161.4
2023-07-26 07:18:48,3,0,88.7,52.8,OK,985.6,1,180.8
2023-07-11 13:03:24,4,2,79.5,61.0,OK,547.9,0,156.3
2023-07-15 13:07:24,5,3,67.0,70.3,OK,843.9,0,121.5
2023-07-13 03:51:31,2,2,67.0,28.7,OK,593.1,0,130.3
2023-07-15 03:31:49,6,3,72.2,73.9,OK,823.5,0,53.8
2023-07-10 11:58:12,4,3,72.4,74.9,OK,67.2,1,156.4
2023-07-19 01:59:18,1,1,89.2,21.6,OK,879.5,1,117.3
2023-07-15 10:17:30,4,3,74.9,66.7,OK,362.3,1,150.1
2023-07-25 00:32:21,3,2,80.6,72.7,OK,644.5,0,183.2
2023-07-18 11:38:18,3,2,85.3,38.0,N_OK,52.9,1,107.6
2023-07-16 12:29:44,6,3,68.9,49.8,OK,1.8,0,174.1
2023-07-29 17:17:41,5,3,67.9,33.2,OK,788.7,0,183.8
2023-07-01 00:56:58,1,3,73.6,63.8,OK,126.5,0,84.0
2023-07-13 18:56:54,4,0,82.2,72.3,OK,830.9,0,135.2
2023-07-27 12:44:45,4,0,70.5,44.9,OK,251.9,1,54.8
2023-07-09 17:00:49,6,1,93.8,25.3,OK,744.6,1,181.5
2023-07-20 23:21:25,2,1,67.0,52.2,N_OK,866.6,1,64.0
2023-07-18 07:37:39,4,2,89.9,54.2,OK,932.6,0,196.4
2023-07-05 04:47:00,3,0,67.3,44.1,OK,710.2,0,146.3
2023-07-27 18:02:22,4,3,72.2,29.2,OK,245.4,1,106.5
2023-07-17 09:34:07,3,3,81.1,48.2,OK,243.8,1,85.0
2023-07-09 15:55:24,3,3,66.4,34.2,OK,695.5,1,125.0
2023-07-18 11:35:25,5,0,81.2,64.1,OK,771.0,1,86.3
2023-07-02 11:05:35,5,2,91.3,64.5,OK,643.9,1,115.9
2023-07-15 01:25:27,3,2,72.1,65.0,OK,612.3,0,125.8
2023-07-03 15:27:19,5,0,69.3,64.8,OK,359.6,1,109.6
2023-07-20 05:43:00,2,1,79.2,56.6,OK,964.0,0,190.9
2023-07-26 05:20:47,2,2,75.8,46.7,OK,232.7,1,191.7
2023-07-23 17:54:29,6,3,83.0,69.1,OK,243.4,0,84.8
2023-07-30 18:04:11,3,2,80.3,51.9,OK,249.2,0,88.0
2023-07-17 09:43:46,4,0,70.1,27.7,OK,812.5,1,112.9
2023-07-16 15:22:08,6,0,71.1,35.5,OK,552.2,0,173.7
2023-07-13 18:46:45,2,3,94.1,58.3,OK,679.1,0,110.7
2023-07-12 03:01:47,1,2,79.7,55.9,OK,68.6,1,90.7
2023-07-01 06:58:37,2,2,72.0,74.5,OK,263.5,1,187.5
2023-07-10 00:28:02,1,0,92.3,65.4,OK,977.5,0,86.9
2023-07-06 08:01:00,3,0,87.0,29.9,OK,483.3,0,129.1
2023-07-25 21:39:57,4,2,90.4,32.3,OK,188.5,0,67.4
2023-07-04 16:38:26,5,2,92.6,31.6,N_OK,426.6,0,168.9
2023-07-24 05:06:30,1,3,77.7,74.2,OK,481.3,1,154.6
2023-07-21 01:25:10,3,2,93.6,29.2,OK,67.5,1,108.3
2023-07-07 12:11:02,5,2,92.4,51.7,OK,629.7,0,82.4
